Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
17-12-2019 00:00,135.48,186.74,158.99,101.72,162.44,107.66,150.84,140.58,166.45,214,121.32,114.24,114.24,244.88,185.71,105.82,144.08,126.49,172.85,96.32,140.51,201.45,135.05,214,160.44,115,133.61,182.19,145.18,154.56,182.19,147.66,130.96,112.48,152.19,201.73
18-12-2019 00:00,163.85,273.28,234.94,157.31,252.29,107.66,198.14,185.18,224.36,292.11,160.26,177.15,177.15,267.04,220.17,166.3,232.12,203.04,276.72,145.11,212.1,299.12,208.79,292.11,240.38,188.74,207.48,240.62,238.59,237.51,240.62,243.09,231.62,168.98,251.54,269.21
19-12-2019 00:00,390.53,438.66,446.97,287.42,469.54,107.66,339.22,363.02,421.93,515.78,369.6,318.04,318.04,487.21,392.42,288.5,401.24,360.01,466.83,242.69,441.18,396.89,436.99,515.78,399.81,323.74,397.77,401.42,355.55,478.61,401.42,342.79,458.54,301.56,448.65,533.1
20-12-2019 00:00,417.09,674.47,532.57,314.45,439.88,107.66,451.78,447.43,456.55,419.58,329.57,373.53,373.53,572.5,471.5,382.93,484.81,444.56,430.02,251.54,451.09,513.94,527.5,419.58,501.9,407.95,443.16,504.58,386.67,476.25,504.58,430.82,485.88,353,613.12,593.12
21-12-2019 00:00,289.65,419.82,363.57,264.93,313.54,107.66,374.34,371.75,306.18,419.17,306.95,299.49,299.49,445.17,384.31,306.21,379.75,354.68,348.02,246.96,294.97,429.08,391.23,419.17,383.06,299.73,315.74,430.4,332.01,327.73,430.4,364.32,351.92,302.5,401.02,402.48
22-12-2019 00:00,165.02,223.04,209.38,154.02,200.17,107.66,192.63,214.44,193.78,249.41,180.7,198.9,198.9,315.67,200.57,155.04,211.69,193.51,194.38,144.3,186.59,249.3,205.19,249.41,214.26,154.04,177.98,251.75,185.93,194.46,251.75,207.26,185.29,178.96,214.17,234.5
23-12-2019 00:00,214.69,280.2,245.84,194.89,243.68,107.66,233.15,272.6,221.67,356.38,220.03,232.82,232.82,331.96,260.81,195.44,267.97,239.53,271.1,188.24,212.07,324.91,250.44,356.38,271.41,219.42,209.49,282.38,276.38,231.26,282.38,267.26,230.83,235.25,265.27,272.71
24-12-2019 00:00,304.02,484.31,409.93,344.93,405.96,107.66,388.47,434.62,376.08,563.66,408.71,329.72,329.72,445.92,430.69,362.43,440.23,402.96,454.52,318.54,356.24,492.47,406.58,563.66,441.35,375.73,373.65,456.27,420.45,401.38,456.27,428.73,390.78,380.02,463.73,460.06
25-12-2019 00:00,183.49,276.14,250.23,314.535,253.23,107.66,261.61,274.15,231.24,334.62,237.52,204.15,204.15,342.33,269.7,218.34,265.51,237.96,276.75,177.65,209.26,335.04,240.06,334.62,279.46,255.75,217.41,300.17,252.44,245.28,300.17,254.27,233.34,238.85,256.6,270.85
26-12-2019 00:00,217.79,331.53,300.35,284.14,307.19,107.66,289.13,326.89,279.58,417.52,296.29,246.97,246.97,342.62,314.23,231.73,309.68,295.62,366.77,264.98,272.17,375.69,284.86,417.52,332.52,305.64,267.1,353.9,309.56,292.27,353.9,305.48,290.61,281.03,322.7,334.94
27-12-2019 00:00,312.09,426.05,402.56,288.56,409.66,107.66,359.82,375.68,373.25,532.15,330.73,304.88,304.88,432.33,389.24,304.298,397.3,368.67,402.43,255.81,431.21,442.05,374.54,532.15,420.06,410.01,348.26,417.46,371.26,419.73,417.46,364.44,389.79,296.29,442.2,437.94
28-12-2019 00:00,303.81,500.48,451.94,337.54,413.38,107.66,452.08,494.97,352.46,533.85,408.04,373.24,373.24,482.62,497.4,376.866,471.24,411.53,406.19,208.69,372.41,555.46,426.57,533.85,565.65,486.76,393.32,425.21,483.73,414.11,425.21,488.8,383.19,376.72,484.81,494.1
29-12-2019 00:00,353.35,517.02,487.65,450.7,487.66,107.66,539.41,588.14,425.83,706.69,517.79,435.83,435.83,523.11,584.34,449.434,565.24,501.17,482.17,408.49,455.99,644.74,442.44,706.69,614.69,530.69,425.69,570,554.04,467.7,570,534.71,440.15,473.59,509.89,534.62
30-12-2019 00:00,315.16,500.67,530.92,348.61,481,107.66,464.94,476.74,442.88,459.82,381.39,396.99,396.99,537.33,536.71,522.002,521.25,497.58,506.46,416.96,362.71,562.15,448.74,459.82,542.65,493.58,464.34,489.35,484.32,569.83,489.35,530.95,541.57,431.5,513.74,624.12
31-12-2019 00:00,303.78,331.31,341.07,291.66,381.16,107.66,346.31,308.8,383.38,331.82,321.69,270.22,270.22,323.32,369.77,594.57,312.36,263.96,439.45,284.17,423.18,301.17,429.72,331.82,306.38,352.95,333.41,325.52,317,350.88,325.52,388.53,389.59,284.35,315.36,423.14
